Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
1846431;1000145719038;6,387878E+13;0,3898986;2,649513;-0,05187503;0,04004331;0,01853317;-0,0001593615;VALID;-0,004444558;0,09756849;0,9952189;0;0;0;62,275;VALID;0,02449568;0,09754018;0,9949301;-0,0311216;0;0;0;4,007297;0;0,990719;VALID;-0,03297403;0,0975164;0,9946875;0,0311216;0;0;0;4,114006;0;0,9871784;1,082594;0,9429711;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846433;1000145719048;6,387878E+13;0,3909307;2,649247;-0,05492427;0,03998809;0,01846268;-0,0002171365;VALID;-0,004457852;0,09752893;0,9952227;0;0;0;62,275;VALID;0,02429065;0,09750112;0,994939;-0,0311216;0;0;0;4,00584;0;0,9907747;VALID;-0,03289426;0,09747712;0,994694;0,0311216;0;0;0;4,112483;0;0,9871374;1,08799;0,9787533;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846435;1000145719058;6,387878E+13;0,3909889;2,649224;-0,05501464;0,03985961;0,01866671;-0,0002097673;VALID;-0,004526224;0,09747039;0,9952281;0;0;0;62,275;VALID;0,02401591;0,09744328;0,9949512;-0,0311216;0;0;0;4,005183;0;0,9906818;VALID;-0,03281569;0,09741889;0,9947023;0,0311216;0;0;0;4,111308;0;0,9870946;1,094758;0,9921471;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846437;1000145719068;6,387878E+13;0,3910474;2,649203;-0,05512007;0,03980499;0,01892049;-0,0001831146;VALID;-0,004497609;0,09744971;0,9952303;0;0;0;62,275;VALID;0,02392332;0,09742281;0,9949555;-0,0311216;0;0;0;4,00594;0;0,9907044;VALID;-0,03269684;0,09739859;0,9947082;0,0311216;0;0;0;4,110314;0;0,9870831;1,09885;0,9785388;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846440;1000145719083;6,387878E+13;0,3910198;2,649573;-0,05523048;0,0397614;0,01916979;-0,0003857485;VALID;-0,004261181;0,09747721;0,9952286;0;0;0;62,275;VALID;0,0242514;0,09744942;0,994945;-0,0311216;0;0;0,3141011;4,012367;12,77413;0,9882929;VALID;-0,0326474;0,09742613;0,9947072;0,0311216;0;0;0,3254921;4,111126;12,6305;0,98702;1,093466;1;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846442;1000145719093;6,387878E+13;0,3911302;2,649547;-0,05535591;0,0399274;0,01989679;-0,0004341079;VALID;-0,004095328;0,09749383;0,9952277;0;0;0;62,275;VALID;0,02452816;0,09746532;0,9949366;-0,0311216;0;0;0,3145983;4,018718;12,77413;0,9853323;VALID;-0,03264759;0,09744269;0,9947055;0,0311216;0;0;0,3257082;4,113855;12,6305;0,9868865;1,088166;0,9916763;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846444;1000145719103;6,387878E+13;0,3916997;2,649176;-0,05655012;0,03990854;0,02065279;-0,0005857693;VALID;-0,004257701;0,097547;0,9952218;0;0;0;62,275;VALID;0,02416442;0,09751941;0,9949402;-0,0311216;0;0;0,3150472;4,024453;12,77413;0,9821716;VALID;-0,03262174;0,09749597;0,9947011;0,0311216;0;0;0,326029;4,117908;12,6305;0,9867102;1,095636;0,9231924;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846446;1000145719113;6,387878E+13;0,3918632;2,649169;-0,05664733;0,03980871;0,02159677;-0,0008872035;VALID;-0,004282074;0,09760517;0,995216;0;0;0;62,275;VALID;0,02407934;0,09757776;0,9949366;-0,0311216;0;0;0,3158553;4,034775;12,77413;0,9792825;VALID;-0,03260489;0,09755417;0,994696;0,0311216;0;0;0,326409;4,122707;12,6305;0,9862829;1,097608;0,895611;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846449;1000145719128;6,387878E+13;0,3920642;2,649158;-0,05675687;0,03968317;0,02286956;-0,00104427;VALID;-0,0003173192;0,09691591;0,9952925;0;0;0;62,275;VALID;0,02707086;0,09688039;0,9949278;-0,0311216;0;0;0,3236268;4,134049;12,77413;0,9741166;VALID;-0,02805551;0,09687776;0,9949008;0,0311216;0;0;0,3272866;4,133792;12,6305;0,9865519;1,128671;0,3091638;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846451;1000145719138;6,387878E+13;0,3923049;2,649163;-0,05684987;0,03975147;0,02427695;-0,001287524;VALID;0,03027295;0,09621583;0,9949;0;0;0;62,275;VALID;0,05729983;0,0961018;0,9937209;-0,0311216;0;0;0,3237772;4,135971;12,77413;0,9653089;VALID;0,002140682;0,09625973;0,9953539;0,0311216;0;0;0,3330479;4,20656;12,6305;0,985311;1,127003;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846453;1000145719148;6,387878E+13;0,3925674;2,649169;-0,05696708;0,03949305;0,02584772;-0,001264768;VALID;0,09825084;0,09575195;0,9905444;0;0;0;62,275;VALID;0,1247567;0,09546577;0,9875839;-0,0311216;0;0;0,3265876;4,171871;12,77413;0,9594408;VALID;0,07221377;0,09596628;0,9927616;0,0311216;0;0;0,3338503;4,216694;12,6305;0,9840934;1,17271;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846455;1000145719158;6,387878E+13;0,3925018;2,649234;-0,0565437;0,03947095;0,02773203;-0,001360661;VALID;0,17784;0,09541903;0,9794223;0;0;0;62,275;VALID;0,2064173;0,09487648;0,9738533;-0,0311216;0;0;0,329727;4,211974;12,77413;0,9507275;VALID;0,1520561;0,09583719;0,9837145;0,0311216;0;0;0,3396711;4,290214;12,6305;0,9811171;1,10776;0;Unknown;Unknown;Board;Board;Unknown;Unknown;Unknown
1846458;1000145719173;6,387878E+13;0,3928553;2,649242;-0,05667735;0,03932893;0,0299419;-0,001412411;VALID;0,2745883;0,09396703;0,9569595;0;0;0;62,275;VALID;0,3102157;0,09290226;0,946116;-0,0311216;0;0;0,3206391;4,095884;12,77413;0,9327317;VALID;0,2566371;0,09445035;0,9618818;0,0311216;0;0;0,3404741;4,300357;12,6305;0,9724235;1,067907;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1846460;1000145719183;6,387878E+13;0,392925;2,649366;-0,05669472;0,03919574;0,03257396;-0,001387506;VALID;0,328306;0,09354505;0,9399279;0;0;0;62,275;VALID;0,3586427;0,09244611;0,9288859;-0,0311216;0;0;0,3220864;4,114372;12,77413;0,9173067;VALID;0,3116012;0,09410375;0,9455417;0,0311216;0;0;0,3417257;4,316165;12,6305;0,9631806;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1846462;1000145719193;6,387878E+13;0,3933203;2,649384;-0,05684189;0,03913505;0,03536251;-0,001403297;VALID;0,3717134;0,09276552;0,9237011;0;0;0;62,275;VALID;0,396208;0,0917476;0,9135653;-0,0311216;0;0;0,3200202;4,087978;12,77413;0,9022911;VALID;0,3555617;0,09339558;0,9299748;0,0311216;0;0;0,3434185;4,337546;12,6305;0,9495617;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1846464;1000145719203;6,387878E+13;0,3937833;2,649374;-0,05698776;0,03885228;0,0383386;-0,001475144;VALID;0,3992413;0,09383374;0,9120316;0;0;0;62,275;VALID;0,4317212;0,09231507;0,8972707;-0,0311216;0;0;0,3197134;4,084059;12,77413;0,8904209;VALID;0,3873574;0,09435403;0,9170886;0,0311216;0;0;0,3444238;4,350244;12,6305;0,9350289;2;0;Unknown;Unknown;Board;Wall;Unknown;Unknown;Unknown
1846466;1000145719213;6,387878E+13;0,395507;2,648699;-0,05991444;0,03863637;0,04170268;-0,001868311;VALID;0,4139917;0,09595077;0,9052095;0;0;0;62,275;VALID;0,455402;0,09384316;0,8853261;-0,0311216;0;0;0,3205092;4,094224;12,77413;0,87553;VALID;0,3995401;0,09662908;0,9116088;0,0311216;0;0;0,3466521;4,378388;12,6305;0,9223526;0,9099977;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846469;1000145719228;6,387878E+13;0,3960196;2,648701;-0,06008814;0,03838342;0,0453571;-0,002057653;VALID;0,4225314;0,09893576;0,9009323;0;0;0;62,275;VALID;0,4618311;0,09682022;0,8816677;-0,0311216;0;0;0,323179;4,128329;12,77413;0,8658164;VALID;0,4085597;0,09963255;0,9072774;0,0311216;0;0;0,3479089;4,394261;12,6305;0,9154587;0,946516;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846471;1000145719238;6,387878E+13;0,3965059;2,648708;-0,05971328;0,03818273;0,0492156;-0,002290152;VALID;0,426385;0,1003349;0,8989598;0;0;0;62,275;VALID;0,4626075;0,0983407;0,8810921;-0,0311216;0;0;0,3249894;4,151456;12,77413;0,8644912;VALID;0,412657;0,1010387;0,9052653;0,0311216;0;0;0,3488377;4,405993;12,6305;0,9146864;1,006869;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846473;1000145719248;6,387878E+13;0,3970696;2,648692;-0,05985777;0,03773281;0,05358959;-0,002176078;VALID;0,4266647;0,101824;0,8986596;0;0;0;62,275;VALID;0,4616787;0,09986918;0,8814074;-0,0311216;0;0;0,3261769;4,166625;12,77413;0,8648832;VALID;0,4139616;0,1024865;0,9045067;0,0311216;0;0;0,3505738;4,427921;12,6305;0,9151767;1,053834;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846475;1000145719258;6,387878E+13;0,3961487;2,649395;-0,05459425;0,03732562;0,05819591;-0,002133074;VALID;0,4241229;0,1023568;0,8998016;0;0;0;62,275;VALID;0,4608344;0,1003089;0,8817992;-0,0311216;0;0;0,329144;4,204527;12,77413;0,8659005;VALID;0,4113556;0,1030203;0,9056343;0,0311216;0;0;0,3525127;4,45241;12,6305;0,9160097;1,01817;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846477;1000145719268;6,387878E+13;0,3967844;2,649391;-0,05472898;0,03702562;0,06259804;-0,002007821;VALID;0,4207378;0,1023463;0,9013906;0;0;0;62,275;VALID;0,4542926;0,100504;0,885165;-0,0311216;0;0;0,3302374;4,218495;12,77413;0,8665995;VALID;0,406693;0,1030664;0,9077324;0,0311216;0;0;0,3536602;4,466904;12,6305;0,9171525;1,064764;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846480;1000145719283;6,387878E+13;0,397473;2,649389;-0,05487721;0,0367927;0,06735315;-0,001816346;VALID;0,4173809;0,1018159;0,9030098;0;0;0;62,275;VALID;0,450008;0,1000561;0,8874016;-0,0311216;0;0;0,3335089;4,260285;12,77413;0,8690346;VALID;0,4020824;0,1025859;0,9098384;0,0311216;0;0;0,3563875;4,501351;12,6305;0,9202288;1,062465;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846482;1000145719293;6,387878E+13;0,3981459;2,649392;-0,0550306;0,03661034;0,07229048;-0,001623199;VALID;0,415134;0,1016895;0,9040592;0;0;0;62,275;VALID;0,4455301;0,1000695;0,8896567;-0,0311216;0;0;0,3342966;4,270346;12,77413;0,8712727;VALID;0,3999217;0,1024484;0,9108056;0,0311216;0;0;0,3576574;4,51739;12,6305;0,9240945;2;0,2075109;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846484;1000145719303;6,387878E+13;0,3988708;2,6494;-0,05520788;0,0364194;0,07727827;-0,001431107;VALID;0,4126747;0,1012334;0,9052355;0;0;0;62,275;VALID;0,4419753;0,09969404;0,8914701;-0,0311216;0;0;0,3360786;4,29311;12,77413;0,8735017;VALID;0,3972848;0,1019911;0,9120102;0,0311216;0;0;0,3614728;4,56558;12,6305;0,9283577;2;0,3010949;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846486;1000145719313;6,387878E+13;0,3996243;2,649421;-0,05538779;0,03593319;0,08235799;-0,001130887;VALID;0,409712;0,1009162;0,9066157;0;0;0;62,275;VALID;0,4397329;0,0993579;0,8926158;-0,0311216;0;0;0,3382937;4,321407;12,77413;0,8761832;VALID;0,3944082;0,1016597;0,9132949;0,0311216;0;0;0,3638158;4,595174;12,6305;0,9329382;2;0,307312;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846489;1000145719328;6,387878E+13;0,4003634;2,649451;-0,05556484;0,03543261;0,08761415;-0,0008614001;VALID;0,4064066;0,100606;0,9081366;0;0;0;62,275;VALID;0,4320518;0,09930192;0,8963651;-0,0311216;0;0;0,3427527;4,378366;12,77413;0,8812034;VALID;0,3912674;0,101331;0,9146813;0,0311216;0;0;0,3666155;4,630536;12,6305;0,9398438;2;0,1494153;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846491;1000145719338;6,387878E+13;0,4011356;2,649508;-0,05577249;0,03492589;0,09319417;-0,0004454046;VALID;0,4009867;0,1003658;0,9105693;0;0;0;62,275;VALID;0,4217171;0,0993407;0,9012691;-0,0311216;0;0;0,3441004;4,395582;12,77413;0,8842059;VALID;0,3864098;0,1010498;0,916775;0,0311216;0;0;0,3678229;4,645785;12,6305;0,9438152;2;0,1242402;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846493;1000145719348;6,387878E+13;0,4023334;2,649516;-0,05744262;0,03428812;0,09844778;-0,0001438672;VALID;0,3925247;0,09978981;0,9143119;0;0;0;62,275;VALID;0,4085038;0,09903197;0,9073684;-0,0311216;0;0;0,3456306;4,415129;12,77413;0,8872294;VALID;0,3786515;0,1004189;0,9200756;0,0311216;0;0;0,3694801;4,666718;12,6305;0,9471936;2;0,08567078;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846495;1000145719358;6,387878E+13;0,4031199;2,649575;-0,05770487;0,03381785;0,1039629;0,0003463644;VALID;0,3841273;0,09848331;0,9180127;0;0;0;62,275;VALID;0,3994184;0,09778877;0,9115384;-0,0311216;0;0;0,3475447;4,43958;12,77413;0,8896486;VALID;0,3694136;0,0991217;0,9239635;0,0311216;0;0;0,3717582;4,69549;12,6305;0,9495127;2;0,0448872;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846497;1000145719368;6,387878E+13;0,4037795;2,649605;-0,05792215;0,03315836;0,1094725;0,000741129;VALID;0,3758352;0,09648722;0,9216496;0;0;0;62,275;VALID;0,3906767;0,09584599;0,9155246;-0,0311216;0;0;0,3485772;4,452769;12,77413;0,8920973;VALID;0,3607227;0,09711055;0,9276037;0,0311216;0;0;0,372436;4,704052;12,6305;0,9511558;2;0,07833188;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846500;1000145719383;6,387878E+13;0,4045362;2,649695;-0,05816914;0,0323348;0,1148302;0,001129539;VALID;0,3819987;0,09612339;0,9191503;0;0;0;62,275;VALID;0,400556;0,09530268;0,9113026;-0,0311216;0;0;0,3527094;4,505555;12,77413;0,8929161;VALID;0,3670805;0,09675019;0,9251439;0,0311216;0;0;0,3781112;4,775732;12,6305;0,9513504;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846502;1000145719393;6,387878E+13;0,4053272;2,649833;-0,05841672;0,03118475;0,1199385;0,001674939;VALID;0,3856719;0,09736154;0,9174846;0;0;0;62,275;VALID;0,4075415;0,09636439;0,908088;-0,0311216;0;0;0,3523111;4,500466;12,77413;0,8919405;VALID;0,3707151;0,09800637;0,9235611;0,0311216;0;0;0,3798462;4,797646;12,6305;0,9487011;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846504;1000145719403;6,387878E+13;0,4061293;2,649933;-0,05869649;0,0298962;0,1254157;0,002282757;VALID;0,3908102;0,09839999;0,9151966;0;0;0;62,275;VALID;0,4134426;0,09733727;0,9053125;-0,0311216;0;0;0,3496262;4,466169;12,77413;0,8903489;VALID;0,3784762;0,09894943;0,9203069;0,0311216;0;0;0,3795216;4,793547;12,6305;0,943364;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846506;1000145719413;6,387878E+13;0,4069702;2,650301;-0,05881799;0,02909788;0,1312457;0,002355773;VALID;0,4013422;0,09882713;0,9105809;0;0;0;62,275;VALID;0,4266019;0,09758753;0,8991594;-0,0311216;0;0;0,3510767;4,484698;12,77413;0,8892555;VALID;0,3886767;0,09941475;0,9159951;0,0311216;0;0;0,3797435;4,796349;12,6305;0,9394733;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846508;1000145719423;6,387878E+13;0,4077624;2,650294;-0,05919987;0,0289881;0,1371019;0,002471357;VALID;0,4104099;0,1007375;0,9063199;0;0;0;62,275;VALID;0,4359324;0,09942053;0,894471;-0,0311216;0;0;0,3522093;4,499166;12,77413;0,88933;VALID;0,3975759;0,1013637;0,9119533;0,0311216;0;0;0,381259;4,815491;12,6305;0,9377971;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846511;1000145719438;6,387878E+13;0,4085461;2,650279;-0,05960797;0,0290659;0,1427861;0,002869309;VALID;0,4158992;0,1024974;0,9036161;0;0;0;62,275;VALID;0,4425587;0,1010693;0,8910257;-0,0311216;0;0;0,3565867;4,555084;12,77413;0,889231;VALID;0,4021057;0,1031943;0,9097593;0,0311216;0;0;0,3825071;4,831254;12,6305;0,9381352;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846513;1000145719448;6,387878E+13;0,4093048;2,650298;-0,05999643;0,0289972;0,1482495;0,003268179;VALID;0,4145697;0,1022644;0,9042532;0;0;0;62,275;VALID;0,4415845;0,1008263;0,8915364;-0,0311216;0;0;0,3581463;4,575006;12,77413;0,8893888;VALID;0,4000596;0,1029917;0,9106838;0,0311216;0;0;0,383049;4,838099;12,6305;0,9384353;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846515;1000145719458;6,387878E+13;0,4100495;2,650347;-0,06040904;0,02881712;0,1533154;0,003744885;VALID;0,4124825;0,1020255;0,9052342;0;0;0;62,275;VALID;0,437461;0,100712;0,8935798;-0,0311216;0;0;0,3589643;4,585455;12,77413;0,8899558;VALID;0,3980567;0,1027417;0,9115893;0,0311216;0;0;0,3839484;4,849459;12,6305;0,939056;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846518;1000145719473;6,387878E+13;0,4107713;2,650427;-0,0608401;0,02862244;0,1583153;0,004234568;VALID;0,4086092;0,1016871;0,9070272;0;0;0;62,275;VALID;0,4331214;0,1004199;0,8957241;-0,0311216;0;0;0,3608846;4,609986;12,77413;0,891414;VALID;0,3943626;0,1023829;0,9132338;0,0311216;0;0;0,385608;4,87042;12,6305;0,9411937;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846520;1000145719483;6,387878E+13;0,411483;2,650489;-0,06126944;0,02800162;0,163082;0,00465712;VALID;0,4062027;0,1013378;0,9081465;0;0;0;62,275;VALID;0,4294873;0,1001501;0,8975024;-0,0311216;0;0;0,3625424;4,631162;12,77413;0,8932088;VALID;0,391487;0,1020477;0,9145076;0,0311216;0;0;0,3860253;4,875691;12,6305;0,9436907;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846522;1000145719493;6,387878E+13;0,4121647;2,650584;-0,06171612;0,02760886;0,1675562;0,005342393;VALID;0,4000628;0,1011423;0,9108897;0;0;0;62,275;VALID;0,4215098;0,1000758;0,9012848;-0,0311216;0;0;0,3629509;4,63638;12,77413;0,8948827;VALID;0,3845469;0,1018726;0,917467;0,0311216;0;0;0,3879744;4,90031;12,6305;0,9466845;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846524;1000145719503;6,387878E+13;0,4128031;2,650639;-0,06171038;0,02717972;0,1719559;0,005946229;VALID;0,3909544;0,1007539;0,9148788;0;0;0;62,275;VALID;0,41096;0,09979537;0,9061748;-0,0311216;0;0;0,3632932;4,640753;12,77413;0,896175;VALID;0,3748162;0,1014862;0,9215277;0,0311216;0;0;0,3890762;4,914226;12,6305;0,9498753;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846526;1000145719513;6,387878E+13;0,4134927;2,650738;-0,06215791;0,02649568;0,1761505;0,006641431;VALID;0,3780161;0,1011502;0,9202567;0;0;0;62,275;VALID;0,3949856;0,1003732;0,9131876;-0,0311216;0;0;0,3645712;4,657079;12,77413;0,8978904;VALID;0,3640167;0,1017613;0,9258167;0,0311216;0;0;0,3903882;4,930796;12,6305;0,9537384;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846528;1000145719523;6,387878E+13;0,4141571;2,650814;-0,06258583;0,02599226;0,1800614;0,007314858;VALID;0,365445;0,1010548;0,9253312;0;0;0;62,275;VALID;0,381617;0,1003478;0,9188573;-0,0311216;0;0;0,373693;4,773601;12,77413;0,8986477;VALID;0,3533332;0,1015612;0,9299682;0,0311216;0;0;0,3907305;4,93512;12,6305;0,9574317;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846531;1000145719538;6,387878E+13;0,4148518;2,65089;-0,06299351;0,02559317;0,1841214;0,007729691;VALID;0,3490244;0,1006062;0,9316975;0;0;0;62,275;VALID;0,36426;0,09998179;0,9259148;-0,0311216;0;0;0,3765465;4,810053;12,77413;0,9004601;VALID;0,3389929;0,1010008;0,9353516;0,0311216;0;0;0,3911242;4,940093;12,6305;0,9626775;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846533;1000145719548;6,387878E+13;0,4156177;2,650942;-0,06348471;0,02534415;0,1878913;0,007866198;VALID;0,3424431;0,09949217;0,9342559;0;0;0;62,275;VALID;0,3575611;0,09889399;0,9286388;-0,0311216;0;0;0,3777688;4,825667;12,77413;0,901633;VALID;0,3323746;0,09987433;0,9378445;0,0311216;0;0;0,3915174;4,945059;12,6305;0,9655923;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846535;1000145719558;6,387878E+13;0,41623;2,65092;-0,06385867;0,02519265;0,1915984;0,008035317;VALID;0,3378446;0,09762271;0,9361255;0;0;0;62,275;VALID;0,3538575;0,09701049;0,9302547;-0,0311216;0;0;0,371747;4,748744;12,77413;0,9022774;VALID;0,3258157;0,0980616;0,940334;0,0311216;0;0;0,392608;4,958833;12,6305;0,9668092;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846537;1000145719568;6,387878E+13;0,4169024;2,650886;-0,06429372;0,02535309;0,1952463;0,007978219;VALID;0,3338398;0,09520907;0,9378093;0;0;0;62,275;VALID;0,3489158;0,094656;0,9323615;-0,0311216;0;0;0,3709882;4,73905;12,77413;0,9027147;VALID;0,3208769;0,09566268;0,9422774;0,0311216;0;0;0,3931528;4,965715;12,6305;0,9677675;2;0,04011198;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846540;1000145719583;6,387878E+13;0,4175822;2,650859;-0,06472061;0,02526908;0,1988304;0,007877845;VALID;0,3249608;0,09264814;0,9411784;0;0;0;62,275;VALID;0,3392893;0,09215387;0,9361573;-0,0311216;0;0;0,3726269;4,759983;12,77413;0,9018264;VALID;0,3111683;0,09310146;0,9457835;0,0311216;0;0;0,3940486;4,977029;12,6305;0,9687772;2;0,04698141;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846542;1000145719593;6,387878E+13;0,4182817;2,650828;-0,06515471;0,02515046;0,2023366;0,007687302;VALID;0,3184672;0,09141584;0,9435157;0;0;0;62,275;VALID;0,3352352;0,09085657;0,9377432;-0,0311216;0;0;0,3754162;4,795613;12,77413;0,8995383;VALID;0,3054658;0,09182756;0,9477649;0,0311216;0;0;0,3940387;4,976904;12,6305;0,9692268;2;0,02336846;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846544;1000145719603;6,387878E+13;0,4189493;2,650828;-0,06558512;0,02499969;0,2059809;0,007701359;VALID;0,3126582;0,09037939;0,9455562;0;0;0;62,275;VALID;0,3312494;0,08977782;0,9392624;-0,0311216;0;0;0,3773624;4,820475;12,77413;0,8966063;VALID;0,2987916;0,09080306;0,9499886;0,0311216;0;0;0,3958721;5,000062;12,6305;0,9699334;2;0,05308133;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846546;1000145719613;6,387878E+13;0,4197251;2,65081;-0,06606469;0,02483346;0,2096128;0,007528087;VALID;0,3060687;0,08990949;0,9477543;0;0;0;62,275;VALID;0,3241307;0,08934312;0,941784;-0,0311216;0;0;0,3774732;4,82189;12,77413;0,8961768;VALID;0,2907218;0,09036265;0,9525311;0,0311216;0;0;0,3982562;5,030173;12,6305;0,9705918;2;0,07435998;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846548;1000145719623;6,387878E+13;0,4203259;2,650764;-0,06645013;0,02505017;0,2130741;0,007602099;VALID;0,2983565;0,08938848;0,9502595;0;0;0;62,275;VALID;0,3161313;0,08885099;0,9445457;-0,0311216;0;0;0,3777684;4,825661;12,77413;0,894999;VALID;0,2835055;0,08981143;0,9547557;0,0311216;0;0;0,3989964;5,039522;12,6305;0,9709694;2;0,1051656;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846551;1000145719638;6,387878E+13;0,421042;2,650714;-0,06688573;0,02507287;0,2166183;0,007652709;VALID;0,28824;0,08907147;0,9534065;0;0;0;62,275;VALID;0,3035085;0,08863154;0,9486976;-0,0311216;0;0;0,3790928;4,842579;12,77413;0,8961483;VALID;0,2739552;0,08946069;0,9575726;0,0311216;0;0;0,4007334;5,061461;12,6305;0,9715859;2;0,05179171;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846553;1000145719648;6,387878E+13;0,4217602;2,650683;-0,06729612;0,02528167;0,2198651;0,007868651;VALID;0,283014;0,08840457;0,9550328;0;0;0;62,275;VALID;0,2978059;0,08799078;0,9505626;-0,0311216;0;0;0,380373;4,858932;12,77413;0,8974944;VALID;0,2685788;0,08878635;0,9591571;0,0311216;0;0;0,4009376;5,06404;12,6305;0,9750668;2;0,09157931;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846555;1000145719658;6,387878E+13;0,4224317;2,65063;-0,06765834;0,02538193;0,223149;0,008175883;VALID;0,2766525;0,08800673;0,9569317;0;0;0;62,275;VALID;0,2903375;0,08763621;0,952903;-0,0311216;0;0;0,3815363;4,873793;12,77413;0,8989968;VALID;0,2629204;0,08835908;0,960763;0,0311216;0;0;0,4010448;5,065395;12,6305;0,9787287;2;0,02650031;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
1846558;1000145719673;6,387878E+13;0,4231334;2,650565;-0,06805924;0,02549191;0,2261114;0,008443549;VALID;0,2690793;0,08789368;0,9590991;0;0;0;62,275;VALID;0,2848045;0,08748005;0,9545856;-0,0311216;0;0;0,3845877;4,912772;12,77413;0,9011045;VALID;0,2549829;0,08824299;0,9629107;0,0311216;0;0;0,402009;5,077572;12,6305;0,9834986;2;0,0454367;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
